# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.4662698412698412
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5496031746031745
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.5132275132275133
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4337194337194337
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,10,0.7619047619047619
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,10,0.8712998712998714
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.4857142857142857
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.5354497354497354
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.3900226757369614
7,Min Sum,No-Contraction,0.0,282.842712474619,16,9,0.8392857142857143
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.48253968253968255
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,11,0.915057915057915
7,Min Sum,No-Contraction,0.0,565.685424949238,30,0,1.0
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,30,0.6677740863787376
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.462033462033462
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.7587301587301588
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,11,0.9047619047619048
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.546975546975547
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.5416666666666666
7,Min Sum,No-Contraction,0.0,600.0,31,27,0.5053763440860215
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,8,0.8492063492063492
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5079365079365079
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.6833976833976834
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.39880952380952384
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.48773448773448774
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5277777777777778
7,Min Sum,No-Contraction,0.0,800.0,41,37,0.43437862950058076
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4685099846390169
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5277777777777778
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.4047619047619047
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.6547619047619048
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,31,0.4993564993564993
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,31,0.5186615186615187
7,Min Sum,No-Contraction,0.0,600.0,31,20,0.7019969278033794
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,20,0.56998556998557
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5047619047619047
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.5252525252525252
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5492063492063491
7,Min Sum,No-Contraction,0.0,600.0,31,27,0.7511520737327189
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.5
7,Min Sum,No-Contraction,0.0,565.685424949238,30,18,0.726984126984127
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.481962481962482
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.46428571428571425
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.6309523809523809
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.6666666666666666
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.3571428571428571
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,25,0.6164736164736165
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.4723294723294723
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.25499231950844853
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.38556067588325654
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,31,0.4697554697554697
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.7272727272727273
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.5
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.6833976833976834
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4574314574314574
7,Min Sum,No-Contraction,0.0,400.0,22,9,0.7445887445887446
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.341055341055341
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.39880952380952384
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,24,0.752895752895753
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.6926406926406926
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.45634920634920634
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.4523809523809524
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.37373737373737376
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4906204906204906
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.39253539253539255
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.29185867895545314
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.6349206349206349
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.8035714285714286
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5122655122655123
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5059523809523809
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4227994227994228
7,Min Sum,No-Contraction,0.0,565.685424949238,30,6,0.9047619047619048
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.5238095238095238
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,37,0.5238095238095238
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.5595238095238095
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.48917748917748916
7,Min Sum,No-Contraction,0.0,400.0,22,13,0.7878787878787878
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.3435374149659864
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,20,0.7117117117117117
7,Min Sum,No-Contraction,0.0,565.685424949238,30,22,0.6126984126984126
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,12,0.7922077922077921
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.36507936507936506
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,34,0.4485049833887043
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,35,0.4695459579180509
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.5569985569985569
7,Min Sum,No-Contraction,0.0,800.0,41,29,0.5958188153310104
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.4761904761904762
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.5083655083655084
7,Min Sum,No-Contraction,0.0,600.0,31,24,0.7788018433179723
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.696969696969697
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.375
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.6158730158730158
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,22,0.619047619047619
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.3333333333333333
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.49107142857142855
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4343434343434343
7,Min Sum,No-Contraction,0.0,565.685424949238,30,22,0.6888888888888889
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,39,0.5880398671096345
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.40025740025740025
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.5526695526695526
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.36712749615975426
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3281853281853282
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,13,0.7023809523809524
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.3630952380952381
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,37,0.5238095238095238
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.5083655083655084
7,Min Sum,No-Contraction,0.0,282.842712474619,16,4,0.8571428571428571
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,17,0.7732426303854875
7,Min Sum,No-Contraction,0.0,400.0,22,9,0.8051948051948052
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,37,0.5238095238095238
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4272844272844273
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,18,0.6705276705276706
7,Min Sum,No-Contraction,0.0,400.0,22,9,0.8051948051948052
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.6334776334776335
7,Min Sum,No-Contraction,0.0,800.0,41,26,0.6376306620209059
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,29,0.5941043083900227
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,19,0.670995670995671
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.5526695526695526
7,Min Sum,No-Contraction,0.0,565.685424949238,30,20,0.5873015873015873
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,17,0.696969696969697
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.4761904761904762
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5714285714285714
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4574314574314574
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.5454545454545454
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3533026113671275
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4834054834054834
7,Min Sum,No-Contraction,0.0,600.0,31,26,0.5023041474654378
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5425685425685426
7,Min Sum,No-Contraction,0.0,600.0,31,22,0.7972350230414746
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.4222222222222222
7,Min Sum,No-Contraction,0.0,565.685424949238,30,10,0.9047619047619048
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4362519201228879
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.3075396825396825
7,Min Sum,No-Contraction,0.0,400.0,22,0,1.0
7,Min Sum,No-Contraction,0.0,565.685424949238,30,16,0.7523809523809525
7,Min Sum,No-Contraction,0.0,400.0,22,18,0.5324675324675324
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.6176046176046176
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.42857142857142855
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,12,0.7619047619047619
7,Min Sum,No-Contraction,0.0,282.842712474619,16,9,0.5714285714285714
7,Min Sum,No-Contraction,0.0,565.685424949238,30,22,0.5206349206349207
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4343434343434343
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4009216589861751
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.22366522366522365
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,20,0.774891774891775
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,5,0.8809523809523809
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.3621933621933622
7,Min Sum,No-Contraction,0.0,400.0,22,19,0.5064935064935064
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6071428571428571
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4362519201228879
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.511904761904762
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.45454545454545453
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.45396825396825397
7,Min Sum,No-Contraction,0.0,600.0,31,21,0.7265745007680492
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.2828282828282828
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,34,0.5260770975056689
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4444444444444444
7,Min Sum,No-Contraction,0.0,600.0,31,21,0.5391705069124424
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.683982683982684
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.48214285714285715
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.45021645021645024
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5757575757575758
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.7112135176651305
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.6682027649769585
7,Min Sum,No-Contraction,0.0,282.842712474619,16,3,0.9464285714285714
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3770913770913771
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5833333333333334
7,Min Sum,No-Contraction,0.0,600.0,31,26,0.33640552995391704
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,19,0.7258297258297258
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5815295815295816
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.30721966205837176
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.6567460317460317
7,Min Sum,No-Contraction,0.0,565.685424949238,30,19,0.7492063492063493
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.5277777777777778
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.5238095238095238
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.6756756756756757
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.4238095238095238
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.8055555555555555
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5218253968253969
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,15,0.5476190476190476
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.8333333333333334
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.5047619047619047
7,Min Sum,No-Contraction,0.0,565.685424949238,30,22,0.7904761904761906
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5476190476190476
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.7428571428571428
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5238095238095238
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.7126984126984126
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.4571428571428572
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5238095238095238
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5206349206349207
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.49603174603174605
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4162826420890937
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.6888888888888889
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.4888888888888889
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5857142857142856
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5515873015873015
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.44841269841269843
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.6988416988416989
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,12,0.7619047619047619
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.3365079365079365
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.30721966205837176
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.45634920634920634
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,18,0.6767676767676767
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5317460317460317
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5595238095238095
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.40476190476190477
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.5057915057915058
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.46718146718146714
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.503968253968254
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5428571428571428
7,Min Sum,No-Contraction,0.0,565.685424949238,30,20,0.7333333333333333
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5238095238095238
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.6666666666666666
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.6547619047619048
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.5297619047619048
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.5793650793650794
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7817460317460317
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.6402116402116402
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,12,0.6428571428571429
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.42424242424242425
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.5853174603174603
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3963963963963964
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.44047619047619047
7,Min Sum,No-Contraction,0.0,282.842712474619,16,8,0.7619047619047619
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3938223938223938
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.49603174603174605
7,Min Sum,No-Contraction,0.0,800.0,41,34,0.3797909407665505
7,Min Sum,No-Contraction,0.0,800.0,41,18,0.7491289198606272
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.42857142857142855
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.6423034330011075
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4685099846390169
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,20,0.6808236808236808
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,26,0.4675324675324675
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.40548340548340545
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.34523809523809523
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.5047619047619047
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.40283140283140284
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.38095238095238093
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.48214285714285715
7,Min Sum,No-Contraction,0.0,565.685424949238,30,13,0.8571428571428572
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.43145743145743143
7,Min Sum,No-Contraction,0.0,800.0,41,14,0.8048780487804879
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.4041184041184041
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.27705627705627706
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5627705627705627
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.44047619047619047
7,Min Sum,No-Contraction,0.0,282.842712474619,16,7,0.7916666666666667
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.38095238095238093
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,38,0.3639455782312925
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,22,0.5495495495495495
7,Min Sum,No-Contraction,0.0,282.842712474619,16,8,0.7619047619047619
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,39,0.7408637873754153
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.634920634920635
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,38,0.3820861678004535
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.462033462033462
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.36904761904761907
7,Min Sum,No-Contraction,0.0,400.0,22,9,0.7012987012987013
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4086021505376344
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.5060908084163899
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.49501661129568103
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.6615186615186615
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.42712842712842713
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4682539682539682
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.23088023088023088
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4484126984126984
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.463718820861678
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.4571428571428571
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,39,0.5619047619047619
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5324675324675324
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.47490347490347484
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.42857142857142855
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.6046176046176046
7,Min Sum,No-Contraction,0.0,600.0,31,16,0.6497695852534562
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.6448412698412699
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6994047619047619
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,16,0.722943722943723
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,17,0.7546897546897547
7,Min Sum,No-Contraction,0.0,1000.0,51,32,0.6563958916900093
7,Min Sum,No-Contraction,0.0,600.0,31,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,27,0.5714285714285714
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.48051948051948046
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.5795586527293844
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.4814814814814815
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,33,0.6814814814814815
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,38,0.7587301587301588
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,38,0.4962962962962963
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5431145431145431
7,Min Sum,No-Contraction,0.0,1000.0,51,25,0.8599439775910365
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5
7,Min Sum,No-Contraction,0.0,800.0,41,0,1.0
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,0,1.0
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,0,1.0
7,Min Sum,No-Contraction,0.0,800.0,41,33,0.4413472706155633
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.5454545454545454
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.43521594684385384
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,21,0.8163265306122449
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,37,0.37074829931972786
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4272844272844273
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.5268817204301075
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.5376984126984127
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,42,0.382010582010582
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.6363636363636364
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,39,0.6021164021164022
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.416988416988417
7,Min Sum,No-Contraction,0.0,600.0,31,26,0.5330261136712751
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5173745173745173
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,3,0.979591836734694
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.4285714285714286
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,25,0.6391534391534391
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,16,0.7551020408163266
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.5555555555555555
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.6825396825396824
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4083694083694084
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.7403993855606759
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.7099567099567099
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,27,0.5454545454545454
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.38690476190476186
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,16,0.794079794079794
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.7760617760617761
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,19,0.5198412698412699
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,33,0.7131519274376418
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.37941628264208904
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,22,0.6767676767676767
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.696969696969697
7,Min Sum,No-Contraction,0.0,600.0,31,27,0.6282642089093702
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.5416666666666666
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.503968253968254
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.7474747474747475
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.4107142857142857
7,Min Sum,No-Contraction,0.0,282.842712474619,16,9,0.7321428571428572
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.5483405483405484
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4126984126984127
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,25,0.7760617760617761
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3564993564993565
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.3640552995391705
7,Min Sum,No-Contraction,0.0,600.0,31,21,0.5238095238095238
7,Min Sum,No-Contraction,0.0,600.0,31,10,0.815668202764977
7,Min Sum,No-Contraction,0.0,282.842712474619,16,5,0.8392857142857143
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.5654761904761905
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,30,0.7142857142857143
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5367965367965368
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6011904761904762
7,Min Sum,No-Contraction,0.0,800.0,41,35,0.6306620209059234
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.4880952380952381
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,33,0.48072562358276644
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.47474747474747475
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,0,1.0
7,Min Sum,No-Contraction,0.0,282.842712474619,16,10,0.6785714285714286
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.5161290322580645
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,22,0.7471655328798186
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,6,0.9319727891156463
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5328185328185329
7,Min Sum,No-Contraction,0.0,600.0,31,11,0.7649769585253456
7,Min Sum,No-Contraction,0.0,282.842712474619,16,0,1.0
