# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Bottleneck,Full-Contraction,1.0,1384.7998349666536,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1313.2785570120657,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1280.6573139136412,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1017.3996465579918,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1342.0526082201895,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1384.7998349666536,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1103.6118809044553,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1162.5933212074262,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1010.9936088814352,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1374.7689658710642,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1461.1844291191037,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1358.1894659829104,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1114.7913500103223,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1050.558646334299,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1131.370849898476,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1313.2785570120657,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1114.7913500103223,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1114.7913500103223,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1120.7162225127513,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1103.6118809044553,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1374.7689658710642,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1103.6118809044553,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1461.1844291191037,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1342.0526082201895,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1342.0526082201895,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1136.066703922348,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1017.3996465579918,54,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1313.2785570120657,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1216.360417572971,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1461.1844291191037,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1103.6118809044553,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1411.326452251732,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1344.9857077598501,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1313.2785570120657,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1342.0526082201895,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1359.9279760939962,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1384.7998349666536,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1358.1894659829104,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1114.7913500103223,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1461.1844291191037,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1119.4872040341945,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1297.236813801795,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1502.8526248575556,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1186.029514200693,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1173.2543003997391,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1154.4997673255848,60,0,1.0
7,Bottleneck,Full-Contraction,1.0,1293.5633682092089,65,0,1.0
7,Bottleneck,Full-Contraction,1.0,1189.8338002878927,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1401.2955831561421,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1162.5933212074262,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1203.3347547945923,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1216.360417572971,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1502.8526248575556,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1050.558646334299,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1313.2785570120657,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1461.1844291191037,74,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1113.951898556213,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,48,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1147.5137035603925,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1509.2828384995828,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1402.6307642450113,72,0,1.0
7,Bottleneck,Full-Contraction,1.0,962.8552034525776,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1398.0679606914368,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,960.9022232615573,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,951.5498281536516,49,0,1.0
7,Bottleneck,Full-Contraction,1.0,960.9022232615573,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1282.2934859525476,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660794,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,49,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1143.3950049903517,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1398.0679606914368,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5176333509878,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,931.3657878573475,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,950.3663431987951,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1143.3950049903517,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1643.9051540254866,82,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1035.9521758745232,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1338.8496483817698,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,951.6039835291047,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432335,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.372866869976,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.115692186314,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1272.0715816783093,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1143.3950049903517,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.374300008663,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1093.2249511669313,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1143.3950049903517,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1040.7690408265773,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.0392988998801,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1143.3950049903517,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,960.9022232615573,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321498,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.374300008663,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1082.9174381490407,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660794,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1398.0679606914368,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1398.0679606914368,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1042.5547606440307,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,962.8552034525776,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,49,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.0392988998801,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321498,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,954.4850417688359,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1067.7972775101944,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432335,52,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,46,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,885.3456382171065,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1242.6025374100923,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,937.8603938899097,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1385.9129642681578,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1338.8496483817698,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1056.663812777512,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,974.723237440593,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1040.769040826577,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321495,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1035.9521758745232,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1040.769040826577,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321495,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814663,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,49,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1514.6725364662414,76,0,1.0
7,Bottleneck,Full-Contraction,1.0,1242.6025374100923,64,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1385.9129642681578,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,835.0798904525897,46,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321498,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,909.7887955063798,46,0,1.0
7,Bottleneck,Full-Contraction,1.0,1338.8496483817698,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,1040.769040826577,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.3743000086629,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321498,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,885.3456382171065,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.4341225753785,49,0,1.0
7,Bottleneck,Full-Contraction,1.0,1316.254176708026,75,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,51,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1168.0870303947577,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660794,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1338.8496483817698,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,937.8603938899098,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5176333509876,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,937.8603938899098,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1109.5176333509876,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,909.7887955063798,46,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.115692186314,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,960.9022232615573,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660794,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1385.9129642681578,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1147.5137035603925,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1093.2249511669313,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1410.0687989525354,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1000.5931718040129,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1385.9129642681578,69,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1147.5137035603925,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.115692186314,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,986.9690401506405,53,0,1.0
7,Bottleneck,Full-Contraction,1.0,1167.7518992321498,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,46,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1001.0780922841218,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1361.1156921863142,68,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.0392988998801,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1205.0392988998801,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.3728668699762,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,1147.5137035603925,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1410.0687989525354,71,0,1.0
7,Bottleneck,Full-Contraction,1.0,1309.3728668699762,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,967.2356320672968,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,955.6715054941831,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1093.2249511669313,66,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052514,48,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,939.9827368993415,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1128.0609506896942,59,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1338.8496483817698,67,0,1.0
7,Bottleneck,Full-Contraction,1.0,903.5079029052511,48,0,1.0
7,Bottleneck,Full-Contraction,1.0,1236.2985353238246,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1096.3547613199673,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1021.0356327432334,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1398.0679606914368,70,0,1.0
7,Bottleneck,Full-Contraction,1.0,1147.5137035603925,58,0,1.0
7,Bottleneck,Full-Contraction,1.0,1130.8890556814665,57,0,1.0
7,Bottleneck,Full-Contraction,1.0,1055.7176326750512,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1078.374300008663,55,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660794,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,1206.6022265167917,61,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
7,Bottleneck,Full-Contraction,1.0,981.3446842007781,56,0,1.0
7,Bottleneck,Full-Contraction,1.0,1228.9808376660797,62,0,1.0
