# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
5,Min Sum,Optimal,0.3,531.3779679886418,32,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.44999999999999996,747.9192010095522,40,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.7000000000000001,895.01524376152,53,0,1.0
5,Min Sum,Optimal,0.6,941.352416851386,49,0,1.0
5,Min Sum,Optimal,0.49999999999999994,798.6035304364516,42,0,1.0
5,Min Sum,Optimal,0.5499999999999999,609.1020828964718,37,0,1.0
5,Min Sum,Optimal,0.49999999999999994,796.0305479554271,46,0,1.0
5,Min Sum,Optimal,0.3,606.6317849900845,34,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.35,771.0909370075158,41,0,1.0
5,Min Sum,Optimal,0.1,661.2454328594778,36,0,1.0
5,Min Sum,Optimal,0.15000000000000002,323.264171174101,20,0,1.0
5,Min Sum,Optimal,0.7000000000000001,897.3751345211606,47,0,1.0
5,Min Sum,Optimal,0.1,634.1419686139793,34,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.3,464.0930106817051,30,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,46,0,1.0
5,Min Sum,Optimal,0.6,957.6142516284598,52,0,1.0
5,Min Sum,Optimal,0.39999999999999997,417.76800922440395,25,0,1.0
5,Min Sum,Optimal,0.5499999999999999,1123.5485598461214,57,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1069.7228528802516,57,0,1.0
5,Min Sum,Optimal,0.3,632.2499389946279,33,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1173.284725951162,63,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.39999999999999997,417.76800922440395,25,0,1.0
5,Min Sum,Optimal,0.6,499.5540775341843,30,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1244.5079348883237,67,0,1.0
5,Min Sum,Optimal,0.5499999999999999,752.3884243161114,42,0,1.0
5,Min Sum,Optimal,0.2,911.6708755522018,48,0,1.0
5,Min Sum,Optimal,0.6,499.5540775341843,30,0,1.0
5,Min Sum,Optimal,0.2,345.01264453204294,20,0,1.0
5,Min Sum,Optimal,0.25,737.7938813249715,40,0,1.0
5,Min Sum,Optimal,0.25,616.1011851202107,33,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.39999999999999997,558.9026653776205,32,0,1.0
5,Min Sum,Optimal,0.35,1052.055851021491,58,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1166.4909581454156,62,0,1.0
5,Min Sum,Optimal,0.3,761.7179664193974,42,0,1.0
5,Min Sum,Optimal,0.6,1033.6821081966555,53,0,1.0
5,Min Sum,Optimal,0.49999999999999994,668.8348445678398,38,0,1.0
5,Min Sum,Optimal,0.25,516.1830917327702,29,0,1.0
5,Min Sum,Optimal,0.39999999999999997,590.8899960696822,32,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.6,1063.5159839346486,54,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.35,571.4785488540997,32,0,1.0
5,Min Sum,Optimal,0.25,533.8468807338876,30,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.49999999999999994,695.4065922853802,39,0,1.0
5,Min Sum,Optimal,0.6,994.7052699509986,51,0,1.0
5,Min Sum,Optimal,0.1,679.5214177594377,36,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1023.610779250497,52,0,1.0
5,Min Sum,Optimal,0.6,779.6558299393307,41,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.35,719.586864946932,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,735.4065922853802,38,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.49999999999999994,924.2083981521541,48,0,1.0
5,Min Sum,Optimal,0.6,708.8388849836583,37,0,1.0
5,Min Sum,Optimal,0.6,809.5015221895782,42,0,1.0
5,Min Sum,Optimal,0.35,627.791952069537,33,0,1.0
5,Min Sum,Optimal,0.49999999999999994,451.83750396257375,30,0,1.0
5,Min Sum,Optimal,0.15000000000000002,628.1759220306307,35,0,1.0
5,Min Sum,Optimal,0.25,848.5281374238571,46,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,38,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.25,457.64912225414747,26,0,1.0
5,Min Sum,Optimal,0.7000000000000001,737.7399472771679,57,0,1.0
5,Min Sum,Optimal,0.39999999999999997,703.7300073991836,42,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.49999999999999994,902.9986668237003,53,0,1.0
5,Min Sum,Optimal,0.7000000000000001,890.752472538586,46,0,1.0
5,Min Sum,Optimal,0.1,489.2346955506025,27,0,1.0
5,Min Sum,Optimal,0.49999999999999994,724.5165457218395,44,0,1.0
5,Min Sum,Optimal,0.7000000000000001,770.003884575237,50,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.35,933.609852026043,51,0,1.0
5,Min Sum,Optimal,0.35,926.5380548848248,51,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.15000000000000002,351.88317112537845,22,0,1.0
5,Min Sum,Optimal,0.15000000000000002,345.1112445971782,22,0,1.0
5,Min Sum,Optimal,0.1,241.68606572161025,16,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.5499999999999999,1048.0939661649413,59,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.1,855.0352960175294,45,0,1.0
5,Min Sum,Optimal,0.2,283.61406051104257,19,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.3,721.1979578240536,41,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1127.5848040166836,57,0,1.0
5,Min Sum,Optimal,0.5499999999999999,640.0,34,0,1.0
5,Min Sum,Optimal,0.39999999999999997,820.8093255080129,45,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1037.2684879784524,53,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1065.663593019381,54,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1024.621125123532,52,0,1.0
5,Min Sum,Optimal,0.5499999999999999,677.2913902908638,39,0,1.0
5,Min Sum,Optimal,0.25,906.2257748298549,46,0,1.0
5,Min Sum,Optimal,0.7500000000000001,782.2197469055333,48,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1065.663593019381,54,0,1.0
5,Min Sum,Optimal,0.25,954.4003745317531,49,0,1.0
5,Min Sum,Optimal,0.44999999999999996,883.7182465766763,48,0,1.0
5,Min Sum,Optimal,0.6,1034.8324946639348,60,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.49999999999999994,858.0580498663443,44,0,1.0
5,Min Sum,Optimal,0.5499999999999999,1125.172448184222,59,0,1.0
5,Min Sum,Optimal,0.2,903.4493674333581,49,0,1.0
5,Min Sum,Optimal,0.8000000000000002,958.6527553677289,60,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.25,863.3452260006848,47,0,1.0
5,Min Sum,Optimal,0.15000000000000002,637.1539330467743,35,0,1.0
5,Min Sum,Optimal,0.15000000000000002,889.6650622498288,48,0,1.0
5,Min Sum,Optimal,0.5499999999999999,1000.8767715305281,59,0,1.0
5,Min Sum,Optimal,0.65,835.8579097065222,53,0,1.0
5,Min Sum,Optimal,0.0,1000.0,51,0,1.0
5,Min Sum,Optimal,0.3,609.9443841683939,34,0,1.0
5,Min Sum,Optimal,0.49999999999999994,620.2061703774729,39,0,1.0
5,Min Sum,Optimal,0.44999999999999996,597.9236644112514,37,0,1.0
5,Min Sum,Optimal,0.15000000000000002,519.2931421076922,28,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1184.838596400484,61,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.5499999999999999,654.840832909397,36,0,1.0
5,Min Sum,Optimal,0.1,453.77560201549073,26,0,1.0
5,Min Sum,Optimal,0.35,848.8327790030485,44,0,1.0
5,Min Sum,Optimal,0.65,816.4239007664022,45,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.35,927.3641598968272,49,0,1.0
5,Min Sum,Optimal,0.7000000000000001,895.01524376152,56,0,1.0
5,Min Sum,Optimal,0.15000000000000002,285.41728776322674,18,0,1.0
5,Min Sum,Optimal,0.8000000000000002,1072.0556943974711,58,0,1.0
5,Min Sum,Optimal,0.15000000000000002,497.6747515569409,27,0,1.0
5,Min Sum,Optimal,0.35,927.3641598968272,49,0,1.0
5,Min Sum,Optimal,0.49999999999999994,989.8360887192514,53,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.49999999999999994,640.244374370464,39,0,1.0
5,Min Sum,Optimal,0.1,324.30129075119817,20,0,1.0
5,Min Sum,Optimal,0.25,628.7121342458386,34,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.15000000000000002,501.6125976190822,29,0,1.0
5,Min Sum,Optimal,0.35,838.8142748827782,44,0,1.0
5,Min Sum,Optimal,0.25,386.8681641782793,24,0,1.0
5,Min Sum,Optimal,0.44999999999999996,577.9460294414749,31,0,1.0
5,Min Sum,Optimal,0.44999999999999996,692.4213050516269,37,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.35,945.0084364054145,53,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1034.214341956526,58,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.15000000000000002,848.0,46,0,1.0
5,Min Sum,Optimal,0.49999999999999994,448.6446680791921,25,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.35,712.0,42,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.35,946.3021763448951,52,0,1.0
5,Min Sum,Optimal,0.65,726.8737230113331,45,0,1.0
5,Min Sum,Optimal,0.05,808.0,43,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.49999999999999994,417.612260356422,24,0,1.0
5,Min Sum,Optimal,0.3,648.0,39,0,1.0
5,Min Sum,Optimal,0.39999999999999997,885.9710700785209,54,0,1.0
5,Min Sum,Optimal,0.7000000000000001,700.6107216990231,46,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.7000000000000001,737.7399472771679,57,0,1.0
5,Min Sum,Optimal,0.3,854.395338229719,46,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.8000000000000002,972.1387987558385,59,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.35,893.245594876573,51,0,1.0
5,Min Sum,Optimal,0.65,957.5740687322273,58,0,1.0
5,Min Sum,Optimal,0.1,613.5629705647419,32,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.35,576.8523947058759,35,0,1.0
5,Min Sum,Optimal,0.1,483.8785480572829,28,0,1.0
5,Min Sum,Optimal,0.39999999999999997,731.696349233531,41,0,1.0
5,Min Sum,Optimal,0.7000000000000001,947.6145755196146,50,0,1.0
5,Min Sum,Optimal,0.49999999999999994,805.2926356786277,46,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.3,244.75293665245368,18,0,1.0
5,Min Sum,Optimal,0.3,721.1979578240536,40,0,1.0
5,Min Sum,Optimal,0.15000000000000002,636.0,35,0,1.0
