# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5190476190476191
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,28,0.5636363636363637
6,Bottleneck,No-Contraction,0.0,600.0,31,9,0.9032258064516129
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,16,0.5666666666666667
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,14,0.6181818181818182
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,11,0.7416666666666667
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,41,0.4711111111111111
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,18,0.6977777777777777
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.5393939393939394
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.6993464052287581
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,9,0.8262626262626263
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.5959595959595959
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.3616161616161616
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.38585858585858585
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,37,0.5158730158730159
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,14,0.8344827586206897
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,28,0.6080808080808081
6,Bottleneck,No-Contraction,0.0,400.0,22,17,0.5363636363636364
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.24166666666666667
6,Bottleneck,No-Contraction,0.0,400.0,22,17,0.5363636363636364
6,Bottleneck,No-Contraction,0.0,200.0,12,8,0.7777777777777777
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,15,0.7857142857142857
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,28,0.6651851851851852
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,9,0.7611111111111111
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.43333333333333335
6,Bottleneck,No-Contraction,0.0,600.0,31,27,0.7096774193548387
6,Bottleneck,No-Contraction,0.0,800.0,41,21,0.7268292682926829
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,15,0.8975308641975309
6,Bottleneck,No-Contraction,0.0,600.0,31,7,0.8795698924731182
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,6,0.9333333333333333
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,47,0.46797385620915033
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,35,0.5274074074074074
6,Bottleneck,No-Contraction,0.0,1000.0,51,20,0.8156862745098039
6,Bottleneck,No-Contraction,0.0,1000.0,51,25,0.8366013071895424
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,20,0.7414141414141414
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,8,0.8451612903225806
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,15,0.8095238095238095
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,26,0.5682539682539682
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,18,0.7822222222222223
6,Bottleneck,No-Contraction,0.0,800.0,41,25,0.6211382113821139
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,9,0.55
6,Bottleneck,No-Contraction,0.0,1000.0,51,23,0.8496732026143792
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,9,0.918918918918919
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,15,0.8095238095238095
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.3535353535353536
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.8015873015873015
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,21,0.7488888888888888
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,21,0.7488888888888888
6,Bottleneck,No-Contraction,0.0,600.0,31,8,0.8623655913978495
6,Bottleneck,No-Contraction,0.0,600.0,31,18,0.6516129032258065
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.6522875816993464
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,18,0.8536585365853658
6,Bottleneck,No-Contraction,0.0,400.0,22,8,0.7454545454545454
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,26,0.6698412698412698
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,3,0.9696969696969697
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,32,0.6746031746031745
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,21,0.7488888888888888
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,29,0.6954954954954955
6,Bottleneck,No-Contraction,0.0,600.0,31,6,0.8967741935483872
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,26,0.6207407407407407
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,25,0.6814814814814815
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,33,0.5822222222222222
6,Bottleneck,No-Contraction,0.0,800.0,41,28,0.5967479674796747
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,4,0.9525925925925927
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,9,0.9523809523809523
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,9,0.918918918918919
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,9,0.918918918918919
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,3,0.9761904761904762
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,21,0.7947712418300653
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,29,0.7698412698412698
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,6,0.9333333333333333
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,45,0.5661202185792349
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.6130718954248365
6,Bottleneck,No-Contraction,0.0,600.0,31,18,0.6000000000000001
6,Bottleneck,No-Contraction,0.0,600.0,31,9,0.8451612903225806
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.45882352941176474
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,3,0.9696969696969697
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,15,0.8777777777777778
6,Bottleneck,No-Contraction,0.0,800.0,41,28,0.7723577235772358
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.680952380952381
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,13,0.4666666666666667
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,38,0.5174603174603175
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,24,0.6063492063492064
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,48,0.5617486338797814
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,18,0.55
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,20,0.7851851851851852
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5047619047619047
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,36,0.5843137254901961
6,Bottleneck,No-Contraction,0.0,800.0,41,6,0.9512195121951219
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.43851851851851853
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,29,0.6380952380952382
6,Bottleneck,No-Contraction,0.0,1442.2205101855957,72,1,0.9953703703703705
6,Bottleneck,No-Contraction,0.0,800.0,41,26,0.7886178861788619
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.38181818181818183
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,7,0.6888888888888888
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.3666666666666667
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.425
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,47,0.46797385620915033
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.6707070707070707
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,26,0.7984496124031006
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,34,0.526984126984127
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.34722222222222215
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,21,0.5333333333333333
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.5333333333333333
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,13,0.8095238095238095
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.5151515151515151
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,41,0.6273224043715847
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,31,0.7111111111111111
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,33,0.6522875816993464
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,31,0.6300653594771242
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,31,0.6849673202614378
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.4646464646464646
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,23,0.7031746031746031
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.6862745098039216
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,25,0.7385620915032679
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.4424242424242424
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,30,0.43030303030303035
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.8857142857142858
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,45,0.5661202185792349
6,Bottleneck,No-Contraction,0.0,800.0,41,29,0.7642276422764227
6,Bottleneck,No-Contraction,0.0,400.0,22,17,0.5363636363636364
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,29,0.5698412698412698
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,11,0.5125
6,Bottleneck,No-Contraction,0.0,200.0,12,6,0.8333333333333334
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,22,0.6206349206349207
6,Bottleneck,No-Contraction,0.0,800.0,41,8,0.8634146341463415
6,Bottleneck,No-Contraction,0.0,1000.0,51,42,0.4326797385620915
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,16,0.7751633986928104
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.7015873015873015
6,Bottleneck,No-Contraction,0.0,1000.0,51,30,0.6522875816993464
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,34,0.4192592592592593
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.6206349206349207
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,6,0.8666666666666667
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,28,0.7271317829457364
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,9,0.9090909090909091
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.6183006535947712
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,11,0.8522875816993465
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.49803921568627446
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.6980392156862746
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,28,0.5096296296296297
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,37,0.6991869918699186
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,6,0.8666666666666667
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,27,0.5825396825396826
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,21,0.7032679738562092
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,6,0.8666666666666667
6,Bottleneck,No-Contraction,0.0,600.0,31,28,0.31612903225806455
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.4378378378378378
6,Bottleneck,No-Contraction,0.0,1000.0,51,9,0.8745098039215686
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.9285714285714286
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,38,0.5565891472868217
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.7215686274509804
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,20,0.6095238095238096
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,34,0.3873873873873874
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,34,0.4072072072072072
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,28,0.4378378378378378
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.7019607843137254
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,38,0.37209302325581395
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.9285714285714286
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,22,0.6904761904761905
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,33,0.5303703703703704
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.503030303030303
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,33,0.4533333333333333
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,33,0.5688888888888889
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.31633986928104574
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,25,0.7259259259259259
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.6383838383838384
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,15,0.7272727272727273
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.7254901960784313
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,6,0.8666666666666667
6,Bottleneck,No-Contraction,0.0,1000.0,51,38,0.5019607843137255
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.7015873015873015
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.32156862745098036
6,Bottleneck,No-Contraction,0.0,1000.0,51,33,0.7111111111111111
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,9,0.9285714285714286
6,Bottleneck,No-Contraction,0.0,800.0,41,17,0.734959349593496
6,Bottleneck,No-Contraction,0.0,848.5281374238571,43,38,0.5255813953488372
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,42,0.4326797385620915
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.3797979797979798
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.6555555555555556
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.5920634920634921
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,36,0.46143790849673205
6,Bottleneck,No-Contraction,0.0,1000.0,51,42,0.5686274509803921
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,15,0.7191919191919193
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.4727272727272728
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,32,0.6518518518518519
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,2,0.9583333333333334
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,2,0.9555555555555556
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,11,0.7472222222222222
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,10,0.8262626262626263
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,16,0.8248366013071895
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,26,0.7160493827160493
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,20,0.6080808080808081
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,2,0.9333333333333333
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,19,0.6262626262626263
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,2,0.9555555555555556
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,17,0.6767676767676767
6,Bottleneck,No-Contraction,0.0,600.0,31,27,0.4602150537634409
6,Bottleneck,No-Contraction,0.0,1000.0,51,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,27,0.45555555555555555
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,12,0.8060606060606061
6,Bottleneck,No-Contraction,0.0,800.0,41,36,0.5219512195121951
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,21,0.5920634920634921
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,16,0.7292929292929293
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,26,0.5171717171717172
6,Bottleneck,No-Contraction,0.0,600.0,31,27,0.5182795698924731
6,Bottleneck,No-Contraction,0.0,800.0,41,0,1.0
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.722875816993464
6,Bottleneck,No-Contraction,0.0,600.0,31,18,0.621505376344086
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,10,0.8444444444444444
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,26,0.730718954248366
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,32,0.6711111111111111
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.5858585858585859
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,38,0.5777777777777777
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,31,0.682716049382716
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1131.370849898476,57,54,0.45730994152046783
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,25,0.7888888888888889
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,15,0.7575757575757576
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,20,0.7269841269841271
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,600.0,31,0,1.0
6,Bottleneck,No-Contraction,0.0,800.0,41,36,0.5219512195121951
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,18,0.5777777777777778
6,Bottleneck,No-Contraction,0.0,600.0,31,28,0.4580645161290323
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,30,0.7137254901960784
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,48,0.396078431372549
6,Bottleneck,No-Contraction,0.0,1000.0,51,9,0.8941176470588236
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.36984126984126986
6,Bottleneck,No-Contraction,0.0,800.0,41,38,0.5317073170731708
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,29,0.4444444444444445
6,Bottleneck,No-Contraction,0.0,400.0,22,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,42,0.5686274509803921
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.4797385620915033
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.6904761904761905
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,18,0.7542483660130719
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,8,0.7888888888888889
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,45,0.37486338797814206
6,Bottleneck,No-Contraction,0.0,600.0,31,20,0.7333333333333334
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,28,0.6158730158730159
6,Bottleneck,No-Contraction,0.0,200.0,12,5,0.8611111111111112
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,7,0.95679012345679
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,7,0.9629629629629629
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,14,0.8617283950617284
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,41,0.6229885057471264
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,40,0.4103448275862069
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,10,0.8828282828282829
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.2954248366013072
6,Bottleneck,No-Contraction,0.0,400.0,22,10,0.8484848484848485
6,Bottleneck,No-Contraction,0.0,1000.0,51,46,0.3071895424836601
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,0,1.0
6,Bottleneck,No-Contraction,0.0,1341.640786499874,67,25,0.8009950248756219
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,48,0.30689655172413793
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,7,0.95679012345679
6,Bottleneck,No-Contraction,0.0,600.0,31,14,0.7290322580645162
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,16,0.6848484848484849
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,0,1.0
6,Bottleneck,No-Contraction,0.0,1264.9110640673518,63,17,0.8211640211640212
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,25,0.6234234234234234
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,16,0.7737373737373737
6,Bottleneck,No-Contraction,0.0,1000.0,51,44,0.4771241830065359
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,48,0.29195402298850576
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,32,0.7274074074074074
6,Bottleneck,No-Contraction,0.0,1000.0,51,42,0.4431372549019608
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,35,0.6037037037037037
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.23492063492063492
6,Bottleneck,No-Contraction,0.0,800.0,41,10,0.9186991869918698
6,Bottleneck,No-Contraction,0.0,632.4555320336759,33,0,1.0
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,19,0.6244444444444445
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,20,0.6936936936936937
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,38,0.37333333333333335
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,42,0.5103448275862069
6,Bottleneck,No-Contraction,0.0,600.0,31,16,0.6430107526881721
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,42,0.41092896174863386
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,39,0.39841269841269844
6,Bottleneck,No-Contraction,0.0,565.685424949238,30,24,0.5955555555555556
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,42,0.5103448275862069
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,200.0,12,0,1.0
6,Bottleneck,No-Contraction,0.0,1000.0,51,32,0.6901960784313727
6,Bottleneck,No-Contraction,0.0,400.0,22,11,0.7242424242424242
6,Bottleneck,No-Contraction,0.0,282.842712474619,16,2,0.9583333333333334
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,21,0.47500000000000003
6,Bottleneck,No-Contraction,0.0,1077.0329614269008,54,0,1.0
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,34,0.7530054644808742
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.5022222222222222
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,42,0.36888888888888893
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,17,0.8740740740740741
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,25,0.6396825396825397
6,Bottleneck,No-Contraction,0.0,447.21359549995793,24,20,0.6555555555555556
6,Bottleneck,No-Contraction,0.0,400.0,22,15,0.7727272727272727
6,Bottleneck,No-Contraction,0.0,721.1102550927978,37,34,0.5495495495495495
6,Bottleneck,No-Contraction,0.0,1216.552506059644,61,49,0.3180327868852459
6,Bottleneck,No-Contraction,0.0,1166.19037896906,58,55,0.34597701149425286
6,Bottleneck,No-Contraction,0.0,800.0,41,30,0.575609756097561
6,Bottleneck,No-Contraction,0.0,824.6211251235321,42,20,0.746031746031746
6,Bottleneck,No-Contraction,0.0,400.0,22,8,0.7696969696969697
6,Bottleneck,No-Contraction,0.0,1019.803902718557,51,30,0.7215686274509804
6,Bottleneck,No-Contraction,0.0,894.4271909999159,45,0,1.0
